seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
134.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.70  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.88  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.90  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.03  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.22  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.26  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.38  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.40  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.42  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.48  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.50  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.58  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.60  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.70  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.78  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.87  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
135.99  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.26  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.38  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.40  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.42  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.50  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.58  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.60  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.70  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.78  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.87  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.91  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.95  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
136.99  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.23  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.25  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.31  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.33  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.45  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.55  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.65  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.90  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
137.99  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.02  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.13  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.25  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.45  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.70  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.88  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.90  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
138.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.00  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.02  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.12  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.22  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.25  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.31  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.35  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.45  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.55  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.63  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.65  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.71  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
139.75  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
