seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
67.93   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
67.96   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
67.98   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
67.99   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.00   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.02   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.03   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.04   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.06   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.07   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.08   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.09   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.10   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.12   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.13   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.14   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.15   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.17   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.18   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.19   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.20   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.22   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.23   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.24   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.25   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.26   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.27   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.28   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.30   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.31   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.32   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.33   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.35   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.36   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.37   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.39   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.40   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.41   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.43   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.44   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.45   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.46   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.48   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.49   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.50   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.51   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.53   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.54   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.55   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.56   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.57   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.59   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.60   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.61   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.63   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.64   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.65   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.66   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.68   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.69   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.70   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.72   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.73   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.74   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.76   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.77   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.80   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.81   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.83   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.84   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.85   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.86   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.88   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.89   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.90   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.92   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.93   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.94   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.96   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.98   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
68.99   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.00   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.01   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.03   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.04   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.05   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.06   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.08   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.09   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.10   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.11   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.13   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.14   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.15   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.17   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.18   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.20   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.21   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.23   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.24   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.25   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.26   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.28   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.29   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.30   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.31   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.33   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.34   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.35   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.37   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.38   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.39   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.40   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.42   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.43   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.44   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.45   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.47   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.48   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.49   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.50   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.52   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.53   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.54   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.55   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.52   	-       	
69.57   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.58   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.59   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.60   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.62   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.63   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.64   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.65   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.67   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.68   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.69   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.71   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.72   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.73   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.74   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.75   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.53   	-       	
69.77   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.54   	-       	
69.78   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.54   	-       	
69.79   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.54   	-       	
69.80   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.82   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.83   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.85   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.86   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.87   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.88   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.54   	-       	
69.90   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.91   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.92   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.94   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.95   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.97   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.98   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.55   	-       	
69.99   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.01   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.02   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.04   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.05   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.06   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.56   	-       	
70.08   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.09   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.10   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.11   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.13   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.14   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.57   	-       	
70.16   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.58   	-       	
70.17   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.58   	-       	
70.18   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.58   	-       	
70.20   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.58   	-       	
70.21   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.59   	-       	
70.23   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.59   	-       	
70.24   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.59   	-       	
70.25   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.59   	-       	
70.27   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.59   	-       	
70.28   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.60   	-       	
70.29   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.60   	-       	
70.31   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.60   	-       	
70.32   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.60   	-       	
70.33   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.61   	-       	
70.35   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.61   	-       	
70.36   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.61   	-       	
70.38   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.61   	-       	
70.39   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.61   	-       	
70.40   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.62   	-       	
70.42   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.62   	-       	
70.43   	0.00    	0.00    	0.00    	-13.76  	2.13    	-1.62   	-       	
70.45   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.46   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.47   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.49   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.50   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.51   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.53   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.54   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.55   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.57   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.58   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.59   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.61   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.62   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.63   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.65   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.66   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.67   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.68   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.70   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.71   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.73   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.74   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.75   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.76   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.78   	0.00    	0.00    	0.00    	-13.75  	2.13    	-1.62   	-       	
70.79   	0.00    	0.00    	0.00    	-13.74  	2.13    	-1.62   	-       	
70.80   	0.00    	0.00    	0.00    	-13.74  	2.13    	-1.62   	-       	
70.82   	0.00    	0.00    	0.00    	-13.73  	2.13    	-1.62   	-       	
70.83   	0.00    	0.00    	0.00    	-13.73  	2.13    	-1.61   	-       	
70.84   	0.00    	0.00    	0.00    	-13.72  	2.13    	-1.61   	-       	
70.86   	0.00    	0.00    	0.00    	-13.72  	2.13    	-1.61   	-       	
70.87   	0.00    	0.00    	0.00    	-13.71  	2.13    	-1.61   	-       	
70.88   	0.00    	0.00    	0.00    	-13.70  	2.13    	-1.60   	-       	
70.90   	0.00    	0.00    	0.00    	-13.69  	2.13    	-1.60   	-       	
70.91   	0.00    	0.00    	0.00    	-13.68  	2.13    	-1.59   	-       	
70.93   	0.00    	0.00    	0.00    	-13.67  	2.13    	-1.59   	-       	
70.94   	0.00    	0.00    	0.00    	-13.66  	2.13    	-1.59   	-       	
70.96   	0.00    	0.00    	0.00    	-13.65  	2.13    	-1.58   	-       	
70.97   	0.00    	0.00    	0.00    	-13.64  	2.13    	-1.58   	-       	
70.98   	0.00    	0.00    	0.00    	-13.62  	2.13    	-1.57   	-       	
71.00   	0.00    	0.00    	0.00    	-13.61  	2.13    	-1.56   	-       	
71.01   	0.00    	0.00    	0.00    	-13.59  	2.13    	-1.56   	-       	
71.03   	0.00    	0.00    	0.00    	-13.58  	2.13    	-1.55   	-       	
71.04   	0.00    	0.00    	0.00    	-13.56  	2.13    	-1.55   	-       	
71.05   	0.00    	0.00    	0.00    	-13.55  	2.13    	-1.54   	-       	
71.06   	0.00    	0.00    	0.00    	-13.53  	2.13    	-1.53   	-       	
71.08   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.53   	-       	
71.09   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.52   	-       	
71.10   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.51   	-       	
71.12   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.50   	-       	
71.13   	0.00    	0.00    	0.00    	-13.44  	2.13    	-1.49   	-       	
71.14   	0.00    	0.00    	0.00    	-13.42  	2.13    	-1.49   	-       	
71.16   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.48   	-       	
71.17   	0.00    	0.00    	0.00    	-13.37  	2.13    	-1.47   	-       	
71.19   	0.00    	0.00    	0.00    	-13.34  	2.13    	-1.46   	-       	
71.20   	0.00    	0.00    	0.00    	-13.32  	2.13    	-1.45   	-       	
71.22   	0.00    	0.00    	0.00    	-13.29  	2.13    	-1.44   	-       	
71.23   	0.00    	0.00    	0.00    	-13.26  	2.13    	-1.42   	-       	
71.24   	0.00    	0.00    	0.00    	-13.24  	2.13    	-1.41   	-       	
71.26   	0.00    	0.00    	0.00    	-13.21  	2.13    	-1.40   	-       	
71.27   	0.00    	0.00    	0.00    	-13.19  	2.13    	-1.39   	-       	
71.28   	0.00    	0.00    	0.00    	-13.16  	2.13    	-1.38   	-       	
71.30   	0.00    	0.00    	0.00    	-13.13  	2.13    	-1.37   	-       	
71.31   	0.00    	0.00    	0.00    	-13.10  	2.13    	-1.36   	-       	
71.33   	0.00    	0.00    	0.00    	-13.07  	2.13    	-1.35   	-       	
71.34   	0.00    	0.00    	0.00    	-13.04  	2.13    	-1.33   	-       	
71.35   	0.00    	0.00    	0.00    	-13.01  	2.13    	-1.32   	-       	
71.36   	0.00    	0.00    	0.00    	-12.98  	2.13    	-1.31   	-       	
71.38   	0.00    	0.00    	0.00    	-12.95  	2.13    	-1.29   	-       	
71.39   	0.00    	0.00    	0.00    	-12.91  	2.13    	-1.28   	-       	
71.41   	0.00    	0.00    	0.00    	-12.88  	2.13    	-1.27   	-       	
71.42   	0.00    	0.00    	0.00    	-12.84  	2.13    	-1.25   	-       	
71.43   	0.00    	0.00    	0.00    	-12.81  	2.13    	-1.24   	-       	
71.45   	0.00    	0.00    	0.00    	-12.76  	2.13    	-1.22   	-       	
71.46   	0.00    	0.00    	0.00    	-12.72  	2.13    	-1.20   	-       	
71.48   	0.00    	0.00    	0.00    	-12.69  	2.13    	-1.19   	-       	
71.49   	0.00    	0.00    	0.00    	-12.65  	2.13    	-1.17   	-       	
