seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
47.68   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.72   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.75   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.76   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.78   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.81   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.83   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.85   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.88   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.90   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.92   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.94   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.97   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
47.99   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.01   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.05   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.08   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.10   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.12   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.15   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.17   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.20   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.21   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.26   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.28   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.30   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.33   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.35   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.37   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.39   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.41   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.43   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.46   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.48   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.50   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.53   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.55   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.57   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.59   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.61   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.63   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.66   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.68   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.73   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.75   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.78   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.80   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.82   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.85   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.86   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.88   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.91   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.93   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.95   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
48.99   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.00   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.05   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.07   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.09   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.11   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.13   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.16   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.18   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.20   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.25   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.27   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.29   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.31   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.33   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.36   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.38   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.40   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.43   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.45   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.47   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.50   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.51   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.53   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.56   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.58   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.60   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.63   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.65   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.67   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.71   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.73   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.76   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.78   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.80   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.83   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.85   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.87   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.89   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.91   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.93   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.97   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
49.98   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.01   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.05   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.08   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.10   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.12   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.14   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.16   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.18   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.21   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.25   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.28   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.30   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.32   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.34   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.36   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.38   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.41   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.43   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.45   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.48   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.50   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.52   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.54   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.56   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.58   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.61   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.63   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.66   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.68   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.73   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.75   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.77   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.79   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.81   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.83   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.86   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.88   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.90   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.93   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.95   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.97   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
50.99   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.01   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.06   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.08   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.10   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.13   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.15   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.17   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.19   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.21   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.26   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.28   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.30   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.33   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.35   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.37   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.39   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.41   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.44   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.46   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.48   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.50   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.53   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.55   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.57   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.59   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.61   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.63   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.66   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.68   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.73   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.75   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.77   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.80   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.81   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.83   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.86   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.88   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.90   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.93   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.95   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.97   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
51.99   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.01   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.06   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.08   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.10   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.13   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.15   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.17   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.19   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.21   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.26   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.28   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.30   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.33   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.35   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.37   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.39   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.41   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.43   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.46   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.48   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.50   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.53   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.55   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.57   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.59   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.61   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.63   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.66   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.68   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.70   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.73   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.75   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.77   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.79   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.82   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.84   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.86   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.88   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.91   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.93   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.95   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
52.98   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.00   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.03   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.05   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.07   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.09   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.11   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.13   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.16   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.18   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.20   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.23   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.25   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.27   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.29   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.31   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.33   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.36   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.38   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.42   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	    alien B spawned at -25,1.1,-29	
53.44   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.46   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.48   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.51   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.53   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.55   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.58   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.60   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.62   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
53.64   	0.00    	0.00    	0.00    	-10.98  	2.58    	-23.07  	-       	
